馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファンシーミューズ,9,12.7,2.8,3.8,0,1,1800,0,0,1,0,1,1,4,470,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.0,1,0,0,0,8,4,3,54,3,2,3,2,38.3,472,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.9,0,0,1,0,16,10,3,54,14,14,15,12,37.7,472,+2,0.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.8,1,0,0,0,13,9,3,54,6,4,5,3,38.3,470,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビタミンエース,10,16.5,2.9,3.9,0,1,1800,0,0,1,0,2,2,2,506,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,85.4,1,0,0,0,13,7,3,56,11,11,0,0,36.4,504,0,0.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.1,0,0,1,0,14,13,3,56,13,13,13,13,37.1,504,-4,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.7,1,0,0,0,12,8,3,56,9,9,10,9,36.9,508,+4,0.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.9,0,0,1,0,16,13,3,56,16,16,9,4,38.2,504,+4,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.9,1,0,0,0,15,5,3,55,13,11,0,0,36.3,500,+2,0.5
ダイチトゥルース,4,92.1,16.4,22.8,0,1,1800,0,0,1,0,3,3,5,448,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.6,1,0,0,0,14,3,3,56,11,13,0,0,37.4,454,+5,1.1,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,102.1,0,1,0,0,13,1,3,55,11,11,10,7,39.3,449,+13,1.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.0,1,0,0,0,16,10,3,55,15,16,0,0,36.6,436,-6,-0.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.1,1,0,0,0,16,10,3,54,5,5,0,0,38.1,442,+12,-0.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.1,1,0,0,0,15,13,3,54,13,13,0,0,36.9,430,-4,0.7
メイショウパワーズ,5,4.9,1.7,2.2,0,1,1800,0,0,1,0,4,4,1,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,124.5,1,0,0,0,12,9,3,56,3,3,4,5,38.5,468,0,3.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,97.6,1,0,0,0,14,7,3,56,1,1,0,0,38.0,468,-10,0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.2,0,0,1,0,11,10,3,56,1,1,1,1,37.4,478,-2,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.4,1,0,0,0,16,16,3,56,1,1,1,1,37.6,480,+4,-1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.0,1,0,0,0,17,3,3,55,16,16,0,0,35.5,476,+2,0.8
サトノスーペリア,3,23.6,4.6,6.4,0,1,1800,0,0,1,0,5,5,4,458,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,138.4,1,0,0,0,7,1,3,56,7,7,6,6,34.7,460,+6,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.8,1,0,0,0,14,13,3,55,10,10,8,8,38.4,454,-4,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.1,0,1,0,0,11,3,3,55,7,7,8,6,36.4,458,-4,1.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,109.1,0,1,0,0,9,2,3,55,5,7,0,0,35.8,462,+4,0.7,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.5,0,0,0,1,13,7,3,54,10,10,10,8,37.7,458,0,-0.3
ロワジャルダン,2,4.5,1.6,2.1,0,1,1800,0,0,1,0,6,6,3,494,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.8,1,0,0,0,16,15,3,56,3,3,2,2,37.8,494,+4,-0.2,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,151.1,0,1,0,0,16,5,3,56,5,5,8,7,34.4,490,-6,0.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.1,1,0,0,0,16,1,3,56,1,1,1,1,37.2,496,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランウェイワルツ,1,19.8,4.0,5.6,0,1,1800,0,0,1,0,6,7,5,494,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.2,1,0,0,0,14,2,3,56,5,5,0,0,37.8,490,-4,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.9,1,0,0,0,13,4,3,56,7,5,6,0,34.9,494,+6,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.4,1,0,0,0,15,11,3,55,2,2,0,0,36.7,488,+18,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.2,0,1,0,0,12,3,3,54,1,1,0,0,38.6,470,-4,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,76.0,1,0,0,0,8,8,3,54,3,2,0,0,40.1,474,0,0.2
タイセイクルーズ,8,37.0,6.9,9.7,0,1,1800,0,0,1,0,7,8,3,514,+12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,122.8,1,0,0,0,13,12,3,56,13,13,13,13,36.2,502,-8,1.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.3,1,0,0,0,14,13,3,56,7,8,0,0,37.6,510,0,0.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.7,1,0,0,0,9,4,3,56,7,7,7,7,37.2,510,+2,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.0,0,0,1,0,16,7,3,55,9,11,11,10,38.7,508,-4,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,116.0,1,0,0,0,15,14,3,55,6,5,7,3,38.4,512,-2,-0.6
スピナッチ,6,3.2,1.5,1.8,0,1,1800,0,0,1,0,7,9,5,458,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.7,1,0,0,0,10,6,3,54,9,9,9,5,37.7,454,0,-0.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,116.8,1,0,0,0,16,16,3,54,3,3,2,3,38.0,454,+2,-0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.9,1,0,0,0,14,14,3,54,3,3,0,0,35.7,452,0,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.0,1,0,0,0,12,1,3,54,8,7,0,0,35.4,452,0,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.6,1,0,0,0,18,12,3,54,3,2,0,0,33.8,452,+2,0.1
ポメグラネイト,11,15.2,3.7,5.1,0,1,1800,0,0,1,0,8,10,3,542,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.1,0,1,0,0,16,2,3,56,1,1,1,1,38.6,544,0,-0.3,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.4,1,0,0,0,16,8,3,56,1,1,1,1,37.7,544,0,-1.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.4,0,0,0,1,16,16,3,56,3,4,3,2,39.0,544,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,117.2,1,0,0,0,16,2,3,56,6,5,3,3,38.8,546,-2,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.2,0,0,1,0,16,9,3,55,16,16,3,3,38.0,548,+14,1.6
メイショウイチオシ,7,5.4,1.7,2.3,0,1,1800,0,0,1,0,8,11,15,520,+3,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,102.1,0,1,0,0,13,6,3,55,10,8,5,6,39.9,517,-5,1.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.7,0,1,0,0,11,9,3,55,3,3,3,2,35.5,522,+16,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.1,1,0,0,0,12,12,3,55,1,1,2,2,39.2,506,-6,-0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.1,1,0,0,0,14,8,3,54,11,10,6,6,37.9,512,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
