馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノウェーブ,8,164.3,23.7,36.4,1600,1,1,1,470,0,53.0,16,115.4,16,3,53,1,1,1,41.6,470,0,2.9,8,98.7,15,6,2,3,37.8,470,0,1.5,10,99.0,13,2,12,11,36.3,470,0,0.9,7,112.7,1,6,38.9,470,+6,1.4,1,113.9,10,36.9,464,0,-0.2
スズカサンバ,1,46.5,7.3,11.0,1600,1,2,2,482,+6,53.0,10,115.5,12,4,57,10,11,7,40.2,476,-8,1.8,10,105.0,16,9,7,8,38.7,484,+4,0.6,14,116.7,15,14,8,10,40.0,480,0,2.1,1,107.2,10,3,37.4,480,+14,-0.1,2,105.2,6,37.3,466,-12,0.5
イーサンジャンパー,12,257.4,32.8,50.4,1600,2,3,3,474,-4,51.0,12,123.5,14,10,57,13,13,11,35.2,478,-2,1.5,16,154.5,16,14,3,3,38.7,480,-4,2.0,8,135.2,13,6,4,4,35.8,484,+6,0.7,10,149.5,10,10,34.3,478,0,1.1,10,105.7,15,38.2,478,+8,2.4
アースシンボル,10,10.8,2.7,3.9,1600,2,4,7,482,-4,53.0,10,122.3,14,3,55,4,5,6,35.9,486,0,0.7,4,109.7,14,8,13,12,34.7,486,+2,0.3,9,108.2,16,9,10,8,35.7,484,+4,1.3,4,120.4,8,6,34.5,480,+6,0.3,13,82.8,12,34.6,474,-4,0.9
シベリアンヒート,11,45.4,5.4,8.1,1600,3,5,2,532,+8,54.0,7,110.8,15,14,57,4,4,3,37.7,524,-6,1.0,6,82.0,16,4,5,5,34.4,530,+18,0.5,17,69.4,18,10,16,17,34.8,512,+2,1.3,11,68.2,8,5,34.4,510,-8,0.8,7,69.6,18,34.8,518,-4,0.7
クレバートウショウ,1,3.4,1.5,2.0,1600,3,6,2,494,-6,54.0,1,94.9,16,5,54,3,3,0,34.5,500,0,-0.3,5,84.3,16,3,4,5,35.7,500,+8,0.3,6,107.1,13,12,2,2,39.4,492,-4,1.1,12,89.5,5,6,36.1,496,+4,0.8,1,85.9,13,39.1,492,-2,-0.1
サクラバレット,13,4.0,1.4,1.9,1600,4,7,5,486,+2,56.0,2,97.2,16,2,57,1,1,1,37.0,484,+4,0.6,14,95.3,15,10,1,1,35.4,480,+2,1.4,1,93.3,16,9,1,1,36.2,478,+10,-0.1,5,95.1,14,1,36.0,468,0,0.2,12,110.6,13,37.4,468,-10,1.5
トーセントゥルー,6,39.2,6.5,9.8,1600,4,8,11,474,+6,54.0,10,95.1,15,9,57,13,13,13,35.5,468,+10,1.1,15,82.4,18,15,15,13,35.4,458,-2,1.1,10,83.3,15,5,13,13,33.3,460,-10,1.3,4,81.9,4,11,34.8,470,+2,0.1,5,81.8,1,35.2,468,-2,0.5
メスナー,3,13.0,3.1,4.5,1600,5,9,5,466,-2,56.0,6,97.6,16,10,57,9,6,6,36.8,468,+2,1.0,9,95.4,16,3,11,11,34.9,466,0,0.8,8,94.7,12,6,4,1,37.3,466,+14,0.6,9,80.8,16,7,34.9,452,-6,0.6,8,93.2,6,36.4,458,-2,1.2
サトノロマネ,5,3.5,1.4,1.9,1600,5,10,2,488,-2,56.0,5,95.4,14,14,57,1,1,1,38.6,490,+6,0.7,4,97.3,16,16,4,4,36.6,484,-4,0.7,2,94.0,15,1,1,1,36.1,488,+2,0.0,5,95.1,10,4,35.2,486,+10,0.5,4,93.7,1,36.9,476,+6,0.4
テントゥワン,14,363.7,46.7,71.7,1600,6,12,4,432,-2,50.0,10,113.7,16,6,50,15,14,15,37.0,434,-2,1.2,13,83.5,16,13,14,16,34.6,436,-2,2.0,7,110.4,14,2,12,12,34.7,438,+4,0.6,14,95.9,4,13,35.1,434,-2,1.3,9,109.4,3,35.2,436,-2,0.8
マイネルスカット,7,44.2,7.4,11.1,1600,7,13,2,520,+4,54.0,6,95.5,14,3,57,6,5,5,36.6,516,+2,0.8,12,98.1,16,8,4,6,37.2,514,-4,1.5,11,95.2,15,14,7,5,36.5,518,+4,1.2,7,94.4,2,2,34.3,514,+4,0.5,7,94.1,10,35.7,510,0,0.8
フェスティヴナイト,9,9.9,2.0,2.8,1600,7,14,2,458,0,55.0,3,95.1,14,4,57,3,3,3,36.7,458,-4,0.4,6,110.4,14,10,3,3,35.3,462,+4,0.6,3,94.9,16,15,2,2,35.2,458,-2,0.3,2,108.6,4,3,34.9,460,+4,0.0,11,121.4,11,35.1,456,+4,1.5
ナンヨークイーン,15,102.9,16.2,24.9,1600,8,15,24,440,+8,51.0,12,94.5,14,6,53,4,3,0,36.2,432,0,1.4,13,89.8,14,7,12,12,35.7,432,+2,1.1,1,97.3,16,7,3,3,35.9,430,-4,0.0,12,97.1,5,3,37.9,434,0,2.3,8,110.3,15,36.7,434,-2,1.0
シャイニーデザート,4,28.5,5.9,8.8,1600,8,16,2,520,+2,55.0,11,95.8,14,10,57,14,13,13,35.9,518,-6,1.1,3,81.8,16,6,9,8,33.6,524,-2,0.3,4,107.6,12,10,8,6,34.0,526,0,0.4,11,95.4,9,9,35.7,526,-2,1.2,10,109.6,1,34.7,528,+6,1.0
